time,event,agent_id,task_id,note
56365.779,start,0,104,
56368.553,conflict-at-land,0,104,
56369.735,start,7,105,
56373.993,start,4,100,
56378.906,conflict-at-land,7,105,
56380.606,conflict-at-land,3,106,
56383.553,start,0,104,
56386.418,conflict-at-land,0,104,
56393.906,start,7,105,
56395.606,start,3,106,
56401.418,refuse,0,104,
56404.068,conflict-at-land,4,100,
56405.359,conflict-at-land,7,105,
56416.418,start,0,104,
56418.92,conflict-at-land,0,104,
56419.068,start,4,100,
56420.359,start,7,105,
56433.047,conflict-at-land,7,105,
56433.92,start,0,104,
56437.138,conflict-at-land,0,104,
56440.832,conflict-at-land,4,100,
56448.047,start,7,105,
56452.138,refuse,0,104,
56454.901,conflict-at-land,5,53,
56455.832,start,4,100,
56459.809,conflict-at-land,7,105,
56467.138,start,0,104,
56469.901,start,5,53,
56469.96,conflict-at-land,0,104,
56474.809,start,7,105,
56476.393,conflict-at-land,4,100,
56484.96,refuse,0,104,
56488.636,conflict-at-land,7,105,
56489.228,conflict-at-land,6,6,
56491.393,start,4,100,
56495.409,conflict-at-land,1,25,
56495.557,conflict-at-land,3,106,
56499.96,start,0,104,
56503.284,conflict-at-land,0,104,
56503.636,start,7,105,
56504.228,start,6,6,
56510.409,start,1,25,
56510.557,start,3,106,
56513.394,conflict-at-land,4,100,
56516.164,conflict-at-land,7,105,
56518.284,start,0,104,
56521.355,conflict-at-land,0,104,
56528.394,start,4,100,
56531.164,start,7,105,
56536.355,refuse,0,104,
56543.811,conflict-at-land,7,105,
56551.355,start,0,104,
56553.882,conflict-at-land,0,104,
56558.811,start,7,105,
56560.447,conflict-at-land,4,100,
56568.882,refuse,0,104,
56569.986,conflict-at-land,7,105,
56575.447,start,4,100,
56583.882,start,0,104,
56584.986,refuse,7,105,
56586.462,conflict-at-land,0,104,
56599.353,conflict-at-land,3,106,
56599.986,start,7,105,
56601.462,refuse,0,104,
56604.286,conflict-at-land,4,100,
56609.553,conflict-at-land,7,105,
56614.353,start,3,106,
56616.462,start,0,104,
56619.286,start,4,100,
56619.973,conflict-at-land,0,104,
56624.553,start,7,105,
56634.973,refuse,0,104,
56635.436,conflict-at-land,7,105,
56641.62,conflict-at-land,4,100,
56649.973,start,0,104,
56650.436,refuse,7,105,
56652.397,conflict-at-land,0,104,
56656.62,start,4,100,
56665.436,start,7,105,
56667.397,refuse,0,104,
56675.929,conflict-at-land,7,105,
56682.397,start,0,104,
56684.705,conflict-at-land,0,104,
56690.929,start,7,105,
56691.664,conflict-at-land,4,100,
56699.705,refuse,0,104,
56705.348,conflict-at-land,7,105,
56706.664,start,4,100,
56714.705,start,0,104,
56716.832,conflict-at-land,0,104,
56720.348,start,7,105,
56721.558,conflict-at-land,3,106,
56730.822,conflict-at-land,7,105,
56731.832,start,0,104,
56734.194,conflict-at-land,0,104,
56736.054,conflict-at-land,4,100,
56736.558,start,3,106,
56745.822,start,7,105,
56749.194,refuse,0,104,
56751.054,start,4,100,
56758.6,conflict-at-land,7,105,
56764.194,start,0,104,
56766.516,conflict-at-land,0,104,
56773.6,start,7,105,
56778.833,conflict-at-land,4,100,
56781.516,refuse,0,104,
56786.729,conflict-at-land,7,105,
56793.833,start,4,100,
56796.516,start,0,104,
56799.739,conflict-at-land,0,104,
56801.729,start,7,105,
56814.739,refuse,0,104,
56815.855,conflict-at-land,7,105,
56816.005,conflict-at-land,4,100,
56821.256,conflict-at-land,5,53,
56824.57,conflict-at-land,3,106,
56829.739,start,0,104,
56830.855,refuse,7,105,
56831.005,start,4,100,
56833.13,conflict-at-land,0,104,
56836.256,start,5,53,
56839.57,start,3,106,
56845.855,start,7,105,
56848.13,refuse,0,104,
56855.627,conflict-at-land,7,105,
56859.695,conflict-at-land,4,100,
56863.13,start,0,104,
56866.95,conflict-at-land,0,104,
56870.627,start,7,105,
56874.695,start,4,100,
56881.95,refuse,0,104,
56885.443,conflict-at-land,7,105,
56895.39,conflict-at-land,4,100,
56895.39,abandon,4,100,
56895.39,refuse,4,107,
56896.95,start,0,104,
56900.098,conflict-at-land,0,104,
56900.443,start,7,105,
56910.39,refuse,4,107,
56915.098,refuse,0,104,
56915.413,conflict-at-land,7,105,
56925.39,refuse,4,107,
56930.098,start,0,104,
56930.413,refuse,7,105,
56930.734,conflict-at-land,2,66,
56931.539,conflict-at-land,3,106,
56932.683,conflict-at-land,0,104,
56936.787,conflict-at-land,6,6,
56940.39,start,4,107,
56945.413,start,7,105,
56945.734,start,2,66,
56946.539,refuse,3,106,
56947.683,refuse,0,104,
56951.787,start,6,6,
56958.404,conflict-at-land,7,105,
56961.539,refuse,3,106,
56962.683,start,0,104,
56965.329,conflict-at-land,0,104,
56973.404,start,7,105,
56976.539,refuse,3,106,
56980.329,refuse,0,104,
56985.687,conflict-at-land,7,105,
56991.539,refuse,3,106,
56995.329,start,0,104,
56998.157,conflict-at-land,0,104,
57000.687,start,7,105,
57006.539,refuse,3,106,
57007.74,conflict-at-land,4,107,
57011.37,conflict-at-land,7,105,
57013.157,start,0,104,
57015.5,conflict-at-land,0,104,
57021.539,start,3,106,
57022.74,refuse,4,107,
57026.37,start,7,105,
57030.5,refuse,0,104,
57037.74,refuse,4,107,
57039.14,conflict-at-land,7,105,
57045.5,start,0,104,
57047.887,conflict-at-land,0,104,
57052.74,refuse,4,107,
57054.14,start,7,105,
57062.887,refuse,0,104,
57065.86,conflict-at-land,7,105,
57067.74,refuse,4,107,
57068.321,conflict-at-land,5,53,
57077.887,start,0,104,
57080.678,conflict-at-land,0,104,
57080.86,start,7,105,
57082.74,refuse,4,107,
57083.321,start,5,53,
57089.933,conflict-at-land,7,105,
57095.678,start,0,104,
57097.74,refuse,4,107,
57097.997,conflict-at-land,0,104,
57104.933,start,7,105,
57112.74,refuse,4,107,
57112.997,refuse,0,104,
57114.68,conflict-at-land,7,105,
57124.744,conflict-at-land,3,106,
57127.74,start,4,107,
57127.997,start,0,104,
57129.68,refuse,7,105,
57131.646,conflict-at-land,0,104,
57138.72,conflict-at-land,1,25,
57139.744,refuse,3,106,
57144.68,start,7,105,
57146.646,refuse,0,104,
57153.72,start,1,25,
57154.744,refuse,3,106,
57158.932,conflict-at-land,7,105,
57161.646,start,0,104,
57164.283,conflict-at-land,0,104,
57169.744,refuse,3,106,
57173.932,start,7,105,
57179.283,refuse,0,104,
57184.744,refuse,3,106,
57184.903,conflict-at-land,7,105,
57194.283,start,0,104,
57197.643,conflict-at-land,0,104,
57199.744,refuse,3,106,
57199.903,start,7,105,
57212.643,refuse,0,104,
57213.13,conflict-at-land,7,105,
57214.744,refuse,3,106,
57227.643,start,0,104,
57228.13,refuse,7,105,
57229.744,refuse,3,106,
57231.259,conflict-at-land,0,104,
57243.13,start,7,105,
57244.744,refuse,3,106,
57246.259,refuse,0,104,
57249.241,conflict-at-land,4,107,
57256.953,conflict-at-land,7,105,
57259.744,start,3,106,
57261.259,start,0,104,
57264.241,refuse,4,107,
57264.517,conflict-at-land,0,104,
57271.953,start,7,105,
57279.241,refuse,4,107,
57279.517,refuse,0,104,
57286.279,conflict-at-land,7,105,
57294.241,refuse,4,107,
57294.517,start,0,104,
57297.393,conflict-at-land,0,104,
57301.279,start,7,105,
57309.241,refuse,4,107,
57311.566,conflict-at-land,7,105,
57312.393,start,0,104,
57315.455,conflict-at-land,0,104,
57324.241,refuse,4,107,
57326.566,start,7,105,
57330.455,refuse,0,104,
57339.241,refuse,4,107,
57341.507,conflict-at-land,7,105,
57345.455,start,0,104,
57345.731,conflict-at-land,3,106,
57348.689,conflict-at-land,0,104,
57354.241,start,4,107,
57356.507,start,7,105,
57360.731,refuse,3,106,
57361.354,conflict-at-land,5,53,
57363.689,refuse,0,104,
57369.693,conflict-at-land,7,105,
57371.166,conflict-at-land,6,6,
57375.731,refuse,3,106,
57376.354,start,5,53,
57378.689,start,0,104,
57381.981,conflict-at-land,0,104,
57384.693,start,7,105,
57386.166,start,6,6,
57390.731,refuse,3,106,
57396.981,refuse,0,104,
57398.766,conflict-at-land,7,105,
57405.731,refuse,3,106,
57411.981,start,0,104,
57413.766,refuse,7,105,
57415.446,conflict-at-land,0,104,
57420.731,refuse,3,106,
57428.766,start,7,105,
57430.446,refuse,0,104,
57435.077,conflict-at-land,4,107,
57435.731,start,3,106,
57443.959,conflict-at-land,7,105,
57445.446,start,0,104,
57448.813,conflict-at-land,0,104,
57450.077,refuse,4,107,
57458.959,start,7,105,
57463.813,refuse,0,104,
57465.077,refuse,4,107,
57467.78,conflict-at-land,7,105,
57478.813,start,0,104,
57480.077,refuse,4,107,
57482.108,conflict-at-land,0,104,
57482.78,start,7,105,
57491.594,conflict-at-land,7,105,
57495.077,refuse,4,107,
57497.108,start,0,104,
57500.993,conflict-at-land,0,104,
57506.594,start,7,105,
57510.077,refuse,4,107,
57515.258,conflict-at-land,7,105,
57515.993,start,0,104,
57518.731,conflict-at-land,0,104,
57525.077,refuse,4,107,
57530.258,start,7,105,
57533.731,refuse,0,104,
57537.911,conflict-at-land,3,106,
57540.077,start,4,107,
57544.796,conflict-at-land,7,105,
57548.731,start,0,104,
57551.156,conflict-at-land,0,104,
57552.911,refuse,3,106,
57559.796,start,7,105,
57566.156,refuse,0,104,
57567.911,refuse,3,106,
57569.546,conflict-at-land,7,105,
57581.156,start,0,104,
57582.911,refuse,3,106,
57584.546,refuse,7,105,
57584.718,conflict-at-land,0,104,
57597.911,refuse,3,106,
57599.546,start,7,105,
57599.718,refuse,0,104,
57612.588,conflict-at-land,7,105,
57612.911,refuse,3,106,
57614.718,start,0,104,
57616.896,conflict-at-land,0,104,
57617.014,conflict-at-land,4,107,
57627.588,start,7,105,
57627.911,start,3,106,
57631.896,refuse,0,104,
57631.896,abandon,0,104,
57631.896,start,0,108,
57632.014,refuse,4,107,
57636.259,conflict-at-land,6,6,
57638.355,conflict-at-land,0,108,
57640.396,conflict-at-land,7,105,
57647.014,refuse,4,107,
57651.259,start,6,6,
57653.355,start,0,108,
57655.396,start,7,105,
57660.0,conflict-at-land,0,108,
57662.014,refuse,4,107,
57667.353,conflict-at-land,7,105,
57675.0,start,0,108,
57677.014,refuse,4,107,
57681.458,conflict-at-land,0,108,
57682.353,start,7,105,
57692.014,refuse,4,107,
57694.65,conflict-at-land,7,105,
57696.458,start,0,108,
57701.522,conflict-at-land,0,108,
57707.014,refuse,4,107,
57709.65,start,7,105,
57716.351,conflict-at-land,5,53,
57716.522,start,0,108,
57717.616,conflict-at-land,3,106,
57721.587,conflict-at-land,0,108,
57722.014,start,4,107,
57725.046,conflict-at-land,7,105,
57731.351,start,5,53,
57732.616,refuse,3,106,
57736.587,refuse,0,108,
57740.046,start,7,105,
57747.616,refuse,3,106,
57749.718,conflict-at-land,7,105,
57751.587,refuse,0,108,
57762.616,refuse,3,106,
57764.718,start,7,105,
57766.587,refuse,0,108,
57777.616,refuse,3,106,
57779.634,conflict-at-land,7,105,
57781.587,refuse,0,108,
57792.616,refuse,3,106,
57794.634,start,7,105,
57795.43,conflict-at-land,4,107,
57796.587,start,0,108,
57802.178,conflict-at-land,0,108,
57806.745,conflict-at-land,7,105,
57807.616,start,3,106,
57810.43,refuse,4,107,
57817.178,start,0,108,
57821.745,start,7,105,
57824.677,conflict-at-land,0,108,
57825.43,refuse,4,107,
57832.604,conflict-at-land,7,105,
57839.677,start,0,108,
57840.43,refuse,4,107,
57845.453,conflict-at-land,0,108,
57847.604,start,7,105,
57855.43,refuse,4,107,
57859.412,conflict-at-land,7,105,
57860.453,start,0,108,
57867.259,conflict-at-land,0,108,
57870.43,refuse,4,107,
57874.412,start,7,105,
57882.259,start,0,108,
57883.991,conflict-at-land,7,105,
57884.254,conflict-at-land,3,106,
57885.43,refuse,4,107,
57886.678,conflict-at-land,0,108,
57898.991,start,7,105,
57899.254,start,3,106,
57900.43,refuse,4,107,
57901.678,start,0,108,
57907.926,conflict-at-land,0,108,
57912.45,conflict-at-land,7,105,
57915.43,refuse,4,107,
57922.926,start,0,108,
57927.237,conflict-at-land,0,108,
57927.45,start,7,105,
57930.43,refuse,4,107,
57936.959,conflict-at-land,7,105,
57940.781,conflict-at-land,1,25,
57942.237,start,0,108,
57945.43,refuse,4,107,
57947.145,conflict-at-land,0,108,
57951.959,start,7,105,
57955.781,start,1,25,
57960.43,refuse,4,107,
57962.145,start,0,108,
57966.314,conflict-at-land,7,105,
57968.028,conflict-at-land,0,108,
57974.624,conflict-at-land,3,106,
57975.43,start,4,107,
57981.314,start,7,105,
57983.028,refuse,0,108,
57989.118,conflict-at-land,5,53,
57989.624,refuse,3,106,
57990.144,conflict-at-land,7,105,
57998.028,refuse,0,108,
58004.118,start,5,53,
58004.624,refuse,3,106,
58005.144,start,7,105,
58013.028,refuse,0,108,
58014.728,conflict-at-land,7,105,
58016.708,conflict-at-land,2,66,
58019.624,refuse,3,106,
58028.028,refuse,0,108,
58029.728,start,7,105,
58031.708,start,2,66,
58034.624,refuse,3,106,
58041.391,conflict-at-land,7,105,
58043.028,refuse,0,108,
58049.624,refuse,3,106,
58055.667,conflict-at-land,4,107,
58056.391,start,7,105,
58058.028,start,0,108,
58062.232,conflict-at-land,0,108,
58064.624,start,3,106,
58070.349,conflict-at-land,6,6,
58070.667,refuse,4,107,
58071.211,conflict-at-land,7,105,
58077.232,start,0,108,
58083.665,conflict-at-land,0,108,
58085.349,start,6,6,
58085.667,refuse,4,107,
58086.211,start,7,105,
58098.665,start,0,108,
58099.689,conflict-at-land,7,105,
58100.667,refuse,4,107,
58104.313,conflict-at-land,0,108,
58114.689,start,7,105,
58115.667,refuse,4,107,
58119.313,start,0,108,
58125.763,conflict-at-land,3,106,
58126.367,conflict-at-land,0,108,
58129.508,conflict-at-land,7,105,
58130.667,start,4,107,
58140.763,refuse,3,106,
58141.367,refuse,0,108,
58144.508,start,7,105,
58155.763,refuse,3,106,
58156.367,refuse,0,108,
58158.816,conflict-at-land,7,105,
58170.763,refuse,3,106,
58171.367,refuse,0,108,
58173.816,start,7,105,
58184.658,conflict-at-land,7,105,
58185.763,refuse,3,106,
58186.367,refuse,0,108,
58199.658,start,7,105,
58200.763,refuse,3,106,
58201.367,refuse,0,108,
58208.795,conflict-at-land,7,105,
58215.763,refuse,3,106,
58216.367,refuse,0,108,
58223.795,start,7,105,
58230.763,refuse,3,106,
58231.367,refuse,0,108,
58234.997,conflict-at-land,7,105,
58237.523,conflict-at-land,4,107,
58245.763,start,3,106,
58246.367,start,0,108,
58249.997,start,7,105,
58252.523,refuse,4,107,
58252.721,conflict-at-land,0,108,
58259.851,conflict-at-land,7,105,
58267.523,refuse,4,107,
58267.721,start,0,108,
58274.851,start,7,105,
58275.439,conflict-at-land,0,108,
58282.523,refuse,4,107,
58290.402,conflict-at-land,7,105,
58290.439,start,0,108,
58297.151,conflict-at-land,0,108,
58297.523,refuse,4,107,
58305.402,start,7,105,
58311.969,conflict-at-land,5,53,
58312.151,start,0,108,
58312.523,refuse,4,107,
58318.452,conflict-at-land,7,105,
58318.482,conflict-at-land,0,108,
58320.527,conflict-at-land,3,106,
58326.969,start,5,53,
58327.523,start,4,107,
58333.452,start,7,105,
58333.482,refuse,0,108,
58335.527,refuse,3,106,
58339.873,conflict-at-land,6,6,
58345.487,conflict-at-land,7,105,
58348.482,refuse,0,108,
58350.527,refuse,3,106,
58354.873,start,6,6,
58360.487,start,7,105,
58363.482,refuse,0,108,
58365.527,refuse,3,106,
58370.102,conflict-at-land,7,105,
58378.482,refuse,0,108,
58380.527,refuse,3,106,
58385.102,start,7,105,
58393.482,refuse,0,108,
58395.527,refuse,3,106,
58400.064,conflict-at-land,7,105,
58408.482,refuse,0,108,
58410.527,refuse,3,106,
58411.614,conflict-at-land,4,107,
58415.064,start,7,105,
58423.482,start,0,108,
58425.527,start,3,106,
58426.614,refuse,4,107,
58427.543,conflict-at-land,7,105,
58430.05,conflict-at-land,0,108,
58441.614,refuse,4,107,
58442.543,start,7,105,
58445.05,start,0,108,
58450.819,conflict-at-land,0,108,
58455.049,conflict-at-land,7,105,
58456.614,refuse,4,107,
58465.819,start,0,108,
58470.049,start,7,105,
58471.614,refuse,4,107,
58472.874,conflict-at-land,0,108,
58485.366,conflict-at-land,7,105,
58486.614,refuse,4,107,
58487.874,start,0,108,
58492.419,conflict-at-land,0,108,
58500.366,start,7,105,
58501.614,refuse,4,107,
58507.419,start,0,108,
58511.907,conflict-at-land,7,105,
58513.597,conflict-at-land,0,108,
58516.614,refuse,4,107,
58519.12,conflict-at-land,3,106,
58526.907,start,7,105,
58528.597,start,0,108,
58531.614,refuse,4,107,
58534.12,start,3,106,
58534.46,conflict-at-land,0,108,
58539.025,conflict-at-land,7,105,
58546.614,refuse,4,107,
58549.46,start,0,108,
58554.025,start,7,105,
58556.059,conflict-at-land,0,108,
58561.614,refuse,4,107,
58568.232,conflict-at-land,7,105,
58571.059,start,0,108,
58576.614,refuse,4,107,
58577.32,conflict-at-land,0,108,
58581.402,conflict-at-land,5,53,
58583.232,start,7,105,
58591.614,refuse,4,107,
58592.32,start,0,108,
58593.015,conflict-at-land,7,105,
58596.402,start,5,53,
58600.057,conflict-at-land,0,108,
58606.614,refuse,4,107,
58608.015,start,7,105,
58615.057,start,0,108,
58620.397,conflict-at-land,0,108,
58621.614,refuse,4,107,
58622.619,conflict-at-land,7,105,
58627.28,conflict-at-land,6,6,
58630.174,conflict-at-land,3,106,
58635.397,start,0,108,
58636.614,refuse,4,107,
58637.619,start,7,105,
58642.28,start,6,6,
58643.01,conflict-at-land,0,108,
58645.174,start,3,106,
58646.87,conflict-at-land,7,105,
58651.614,refuse,4,107,
58658.01,start,0,108,
58661.87,start,7,105,
58664.209,conflict-at-land,0,108,
58666.614,refuse,4,107,
58672.83,conflict-at-land,7,105,
58679.209,start,0,108,
58681.614,refuse,4,107,
58686.632,conflict-at-land,0,108,
58687.83,start,7,105,
58688.04,conflict-at-land,1,25,
58696.614,refuse,4,107,
58696.991,conflict-at-land,7,105,
58701.632,start,0,108,
58703.04,start,1,25,
58706.563,conflict-at-land,3,106,
58709.054,conflict-at-land,0,108,
58711.614,start,4,107,
58711.991,start,7,105,
58721.563,refuse,3,106,
58723.541,conflict-at-land,7,105,
58724.054,refuse,0,108,
58736.563,refuse,3,106,
58738.541,start,7,105,
58739.054,refuse,0,108,
58751.563,refuse,3,106,
58752.856,conflict-at-land,7,105,
58754.054,refuse,0,108,
58766.563,refuse,3,106,
58767.856,start,7,105,
58769.054,refuse,0,108,
58779.555,conflict-at-land,7,105,
58781.563,refuse,3,106,
58784.054,refuse,0,108,
58794.555,start,7,105,
58796.563,refuse,3,106,
58797.691,conflict-at-land,4,107,
58799.054,start,0,108,
58803.868,conflict-at-land,7,105,
58805.167,conflict-at-land,0,108,
58811.563,start,3,106,
58812.691,refuse,4,107,
58818.868,start,7,105,
58820.167,start,0,108,
58827.691,refuse,4,107,
58827.721,conflict-at-land,0,108,
58831.541,conflict-at-land,7,105,
58842.691,refuse,4,107,
58842.721,start,0,108,
58846.541,start,7,105,
58847.214,conflict-at-land,0,108,
58857.691,refuse,4,107,
58858.025,conflict-at-land,7,105,
58862.214,start,0,108,
58868.244,conflict-at-land,0,108,
58872.691,refuse,4,107,
58873.025,start,7,105,
58876.076,conflict-at-land,3,106,
58882.042,conflict-at-land,7,105,
58883.244,start,0,108,
58887.691,refuse,4,107,
58888.725,conflict-at-land,0,108,
58891.076,start,3,106,
58897.042,start,7,105,
58902.691,refuse,4,107,
58903.725,start,0,108,
58906.013,conflict-at-land,6,6,
58906.654,conflict-at-land,7,105,
58909.998,conflict-at-land,0,108,
58917.691,refuse,4,107,
58920.376,conflict-at-land,5,53,
58921.013,start,6,6,
58921.654,start,7,105,
58924.998,start,0,108,
58932.195,conflict-at-land,0,108,
58932.691,refuse,4,107,
58934.727,conflict-at-land,7,105,
58935.376,start,5,53,
58947.195,start,0,108,
58947.691,refuse,4,107,
58949.727,start,7,105,
58954.147,conflict-at-land,0,108,
58962.691,refuse,4,107,
58964.803,conflict-at-land,7,105,
58969.147,start,0,108,
58976.052,conflict-at-land,0,108,
58977.691,refuse,4,107,
58979.803,start,7,105,
58991.052,start,0,108,
58991.568,conflict-at-land,7,105,
58992.691,refuse,4,107,
58996.004,conflict-at-land,0,108,
58997.578,conflict-at-land,3,106,
59006.568,start,7,105,
59007.691,start,4,107,
59011.004,refuse,0,108,
59012.578,refuse,3,106,
59020.611,conflict-at-land,7,105,
59026.004,refuse,0,108,
59026.397,conflict-at-land,2,66,
59027.578,refuse,3,106,
59035.611,start,7,105,
59041.004,refuse,0,108,
59041.397,start,2,66,
59042.578,refuse,3,106,
59044.458,conflict-at-land,7,105,
59056.004,refuse,0,108,
59057.578,refuse,3,106,
59059.458,start,7,105,
59067.957,conflict-at-land,7,105,
59071.004,refuse,0,108,
59072.578,refuse,3,106,
59082.957,start,7,105,
59085.975,conflict-at-land,4,107,
59086.004,start,0,108,
59087.578,start,3,106,
59091.819,conflict-at-land,0,108,
59094.538,conflict-at-land,7,105,
59100.975,refuse,4,107,
59106.819,start,0,108,
59109.538,start,7,105,
59111.769,conflict-at-land,0,108,
59115.975,refuse,4,107,
59124.295,conflict-at-land,7,105,
59126.769,start,0,108,
59130.975,refuse,4,107,
59132.059,conflict-at-land,0,108,
59139.295,start,7,105,
59145.975,refuse,4,107,
59147.059,start,0,108,
59148.307,conflict-at-land,7,105,
59154.218,conflict-at-land,0,108,
59160.975,refuse,4,107,
59163.307,start,7,105,
59169.218,start,0,108,
59175.527,conflict-at-land,7,105,
59175.792,conflict-at-land,0,108,
59175.975,refuse,4,107,
59179.998,conflict-at-land,3,106,
59190.527,start,7,105,
59190.792,start,0,108,
59190.975,refuse,4,107,
59194.998,start,3,106,
59195.598,conflict-at-land,0,108,
59200.155,conflict-at-land,7,105,
59205.975,refuse,4,107,
59207.923,conflict-at-land,1,25,
59210.598,start,0,108,
59215.155,start,7,105,
59216.316,conflict-at-land,0,108,
59220.975,refuse,4,107,
59222.923,start,1,25,
59224.725,conflict-at-land,5,53,
59225.375,conflict-at-land,7,105,
59231.316,start,0,108,
59235.975,refuse,4,107,
59236.068,conflict-at-land,0,108,
59239.725,start,5,53,
59240.375,start,7,105,
59250.975,refuse,4,107,
59251.068,start,0,108,
59255.523,conflict-at-land,7,105,
59256.45,conflict-at-land,0,108,
59262.866,conflict-at-land,6,6,
59264.545,conflict-at-land,3,106,
59265.975,start,4,107,
59270.523,start,7,105,
59271.45,refuse,0,108,
59277.866,start,6,6,
59279.545,refuse,3,106,
59285.618,conflict-at-land,7,105,
59286.45,refuse,0,108,
59294.545,refuse,3,106,
59300.618,start,7,105,
59301.45,refuse,0,108,
59309.545,refuse,3,106,
59314.416,conflict-at-land,7,105,
59316.45,refuse,0,108,
59324.545,refuse,3,106,
59329.416,start,7,105,
59331.45,refuse,0,108,
59339.478,conflict-at-land,7,105,
59339.545,refuse,3,106,
59346.45,refuse,0,108,
59354.478,start,7,105,
59354.545,refuse,3,106,
59361.45,refuse,0,108,
59367.429,conflict-at-land,7,105,
59369.545,refuse,3,106,
59376.45,refuse,0,108,
59377.115,conflict-at-land,4,107,
59382.429,start,7,105,
59384.545,start,3,106,
59391.239,conflict-at-land,7,105,
59391.45,start,0,108,
59392.115,refuse,4,107,
59398.087,conflict-at-land,0,108,
59406.239,start,7,105,
59407.115,refuse,4,107,
59413.087,start,0,108,
59417.303,conflict-at-land,0,108,
59417.71,conflict-at-land,7,105,
59422.115,refuse,4,107,
59432.303,start,0,108,
59432.71,start,7,105,
59436.625,conflict-at-land,0,108,
59437.115,refuse,4,107,
59446.047,conflict-at-land,7,105,
59451.625,start,0,108,
59452.115,refuse,4,107,
59454.722,conflict-at-land,3,106,
59457.99,conflict-at-land,0,108,
59461.047,start,7,105,
59467.115,start,4,107,
59469.722,refuse,3,106,
59472.99,refuse,0,108,
59475.223,conflict-at-land,7,105,
59484.722,refuse,3,106,
59487.99,refuse,0,108,
59490.223,start,7,105,
59499.722,refuse,3,106,
59502.99,refuse,0,108,
59503.911,conflict-at-land,7,105,
59514.722,refuse,3,106,
59517.99,refuse,0,108,
59518.911,start,7,105,
59529.722,refuse,3,106,
59532.99,refuse,0,108,
59534.017,conflict-at-land,7,105,
59537.629,conflict-at-land,5,53,
59544.722,refuse,3,106,
59547.99,refuse,0,108,
59549.017,start,7,105,
59552.629,start,5,53,
59558.473,conflict-at-land,7,105,
59559.633,conflict-at-land,4,107,
59559.722,start,3,106,
59562.99,start,0,108,
59569.918,conflict-at-land,0,108,
59573.473,start,7,105,
59574.633,refuse,4,107,
59584.918,start,0,108,
59585.928,conflict-at-land,7,105,
59589.633,refuse,4,107,
59592.124,conflict-at-land,0,108,
59600.928,start,7,105,
59604.633,refuse,4,107,
59607.124,start,0,108,
59613.334,conflict-at-land,0,108,
59616.367,conflict-at-land,7,105,
59619.633,refuse,4,107,
59628.334,start,0,108,
59631.367,start,7,105,
59633.54,conflict-at-land,0,108,
59634.633,refuse,4,107,
59643.382,conflict-at-land,7,105,
59648.54,start,0,108,
59649.633,refuse,4,107,
59653.777,conflict-at-land,0,108,
59658.382,start,7,105,
59661.59,conflict-at-land,3,106,
59664.633,start,4,107,
59668.777,refuse,0,108,
59668.894,conflict-at-land,7,105,
59676.17,conflict-at-land,6,6,
59676.59,refuse,3,106,
59683.777,refuse,0,108,
59683.894,start,7,105,
59691.17,start,6,6,
59691.59,refuse,3,106,
59692.74,conflict-at-land,7,105,
59698.777,refuse,0,108,
59706.59,refuse,3,106,
59707.74,start,7,105,
59713.777,refuse,0,108,
59718.806,conflict-at-land,7,105,
59721.59,refuse,3,106,
59728.777,refuse,0,108,
59733.806,start,7,105,
59736.59,refuse,3,106,
59743.032,conflict-at-land,7,105,
59743.777,refuse,0,108,
59751.59,refuse,3,106,
59758.032,start,7,105,
59758.777,refuse,0,108,
59762.118,conflict-at-land,4,107,
59766.59,start,3,106,
59770.061,conflict-at-land,7,105,
59773.777,start,0,108,
59777.118,refuse,4,107,
59780.534,conflict-at-land,0,108,
59785.061,start,7,105,
59792.118,refuse,4,107,
59793.861,conflict-at-land,7,105,
59795.534,start,0,108,
59803.269,conflict-at-land,0,108,
59807.118,refuse,4,107,
59808.861,start,7,105,
59817.163,conflict-at-land,5,53,
59818.269,start,0,108,
59819.7,conflict-at-land,7,105,
59822.118,refuse,4,107,
59823.725,conflict-at-land,0,108,
59832.163,start,5,53,
59834.7,start,7,105,
59837.118,refuse,4,107,
59838.725,start,0,108,
59839.232,conflict-at-land,3,106,
59844.689,conflict-at-land,0,108,
59850.126,conflict-at-land,7,105,
59852.118,start,4,107,
59854.232,refuse,3,106,
59859.689,refuse,0,108,
59862.579,conflict-at-land,2,66,
59865.126,start,7,105,
59869.232,refuse,3,106,
59874.012,conflict-at-land,7,105,
59874.689,refuse,0,108,
59877.579,start,2,66,
59884.232,refuse,3,106,
59889.012,start,7,105,
59889.689,refuse,0,108,
59899.232,refuse,3,106,
59900.796,conflict-at-land,7,105,
59904.689,refuse,0,108,
59914.232,refuse,3,106,
59915.796,start,7,105,
59919.689,refuse,0,108,
59929.232,refuse,3,106,
59930.154,conflict-at-land,7,105,
59934.689,refuse,0,108,
59941.843,conflict-at-land,6,6,
59944.232,refuse,3,106,
59945.154,start,7,105,
59949.689,refuse,0,108,
59956.527,conflict-at-land,7,105,
59956.843,start,6,6,
59959.232,refuse,3,106,
59963.125,conflict-at-land,4,107,
59964.689,start,0,108,
59970.533,conflict-at-land,0,108,
59971.527,start,7,105,
59974.232,start,3,106,
59978.125,refuse,4,107,
59983.624,conflict-at-land,7,105,
59985.533,start,0,108,
59991.561,conflict-at-land,0,108,
59993.125,refuse,4,107,
59998.624,start,7,105,
60006.561,start,0,108,
60008.125,refuse,4,107,
